date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-01-07 22:43:29,humansofny,,115,1660,4880,"“My kids are going to be shocked when they become adults and learn that I’ve basically been playing a character for their entire lives. All day long I have to pretend like I care about everything. I’m a laid back guy. I could actually care less if they make their..."" pic.twitter.com/4iO9nkY8gf",,,,1082407403809730560,https://twitter.com/humansofny/status/1082407403809730560
2019-01-07 03:05:13,humansofny,,16,173,1543,"(3/3) “I ended up getting a full scholarship to SUNY Farmingdale as part of an anti-poverty program. And I tell everyone who will listen: ‘Without Farmingdale, none of this would have been possible.’ I’ve been able to do so much in my life. I’ve loved it all. And I’ve..."" pic.twitter.com/rGu6bf6wPl",,,,1082110882098728960,https://twitter.com/humansofny/status/1082110882098728960
2019-01-06 23:31:36,humansofny,,6,147,1173,"(2/3) “My mother brought me to New York City when I was twelve years old. We lived in an area of Long Island called ‘five towns.’ The first four towns were economically mobile. But my town was the service community for the other four towns. Our parents were the..."" pic.twitter.com/m9RGNGFWLc",,,,1082057125377929217,https://twitter.com/humansofny/status/1082057125377929217
2019-01-06 21:38:40,humansofny,,8,483,2289,"(1/3) “I grew up in segregated Suffolk, Virginia in the 1950’s. My elementary school had two rooms, two black teachers, and six grades. I could never go downtown and shop in the stores. I could never go to the movies. I could never swim in the local swimming pool. But we..."" pic.twitter.com/ldRBLR8tSJ",,,,1082028702903414784,https://twitter.com/humansofny/status/1082028702903414784
2019-01-04 20:10:43,humansofny,,45,414,1743,"“I got a Degree In The Written Arts, which is the most pretentious way of saying ‘English’ that my school could think of. Two internships later-- I’m still working at a restaurant. I finally had an actual job interview last week. The website said ‘big marketing firm,’ but..."" pic.twitter.com/C81YoZ5E4Z",,,,1081281795365031936,https://twitter.com/humansofny/status/1081281795365031936
2019-01-03 19:48:19,humansofny,,33,258,2629,"“My dad comes from a place called Morocco that even my friends don’t know about. It takes a whole day to get there. It’s a little country with a little amount of people and little buildings made of sand. At night there are a lot of bugs. The people are nice but you can’t..."" pic.twitter.com/bgiiFBygsO",,,,1080913770409390081,https://twitter.com/humansofny/status/1080913770409390081
2019-01-02 19:56:18,humansofny,,59,1304,6629,"“It happened so quickly. I’d just quit my job at an after school program. I’d been unemployed for three days. I was waiting for my train at the 125th Street Station, and I noticed so much animosity. It didn’t feel like a sharing and caring kind of place. So I said..."" pic.twitter.com/2jMvvUxeDx",,,,1080553390801747968,https://twitter.com/humansofny/status/1080553390801747968
2019-01-01 22:10:13,humansofny,,71,2523,6757,"“Ten years ago I started a company. It wasn’t a unicorn or anything, but after a few years it was worth a couple million dollars. And that was enough for me. I never wanted to be Bill Gates. All I wanted was financial security. And I thought I had achieved it. We had a..."" pic.twitter.com/uVN0OCtS5w",,,,1080224701815738368,https://twitter.com/humansofny/status/1080224701815738368
2018-12-30 18:27:52,humansofny,,8,314,1420,"“The first time I tried it was in junior year of college. I bought it from some guy in the library. I was in acting school, and there was so much pressure put on our senior year showcase. The pill gave me so much energy. I remember making a seven-page spreadsheet of..."" pic.twitter.com/DpY2Bv2Y2S",,,,1079443969983971328,https://twitter.com/humansofny/status/1079443969983971328
2018-12-29 17:20:00,humansofny,,32,628,3110,"“I grew up in Australia. For the first twenty-three years of my life, I lived and worked and partied within the space of a mile. I had no goals. I went out every night of the week. But then in 2007 I went to visit a friend in Japan. It was my first time on a plane, and..."" pic.twitter.com/CNbCQSFoHT",,,,1079064505718468610,https://twitter.com/humansofny/status/1079064505718468610
2018-12-27 19:00:49,humansofny,,36,330,2160,"“I’ve always wanted to be a dad early in life. I want to be energetic and active and mobile. I’d like my parents to experience being grandparents. My dad was thirty-three when I was born-- so that’s always been a bit of a benchmark. And unfortunately it just..."" pic.twitter.com/3Fw1CU0Hfs",,,,1078365101546123265,https://twitter.com/humansofny/status/1078365101546123265
2018-12-21 18:34:39,humansofny,,38,700,2219,"“My therapist told me that reading the news was causing my depression. So I’ve managed to completely avoid it for the past five years. I used to consume articles for four hours every day. I’d always read the New York Times front to back—everything except the..."" pic.twitter.com/TRCNS7hkGJ",,,,1076184185729994752,https://twitter.com/humansofny/status/1076184185729994752
2018-12-19 01:27:09,humansofny,,9,64,595,"“I’m trying to be an installation artist, but it can be tough to sell your work. I love fairytales because they juxtapose romance and beauty with people getting their feet cut off. So my last piece was a three-tiered chandelier of hundreds of honey bears suspended by their..."" pic.twitter.com/6YephCUQ6R",,,,1075200834600722432,https://twitter.com/humansofny/status/1075200834600722432
2018-12-18 01:33:32,humansofny,,25,492,2659,"“I’ve known most of my close friends since I was four or five. We went to the same schools. We’d go to the same summer camps together. So for the first eighteen years of my life, I was never really forced to meet new people. But last year I went to college in..."" pic.twitter.com/PtL6lzkMwD",,,,1074840052679684096,https://twitter.com/humansofny/status/1074840052679684096
2018-12-17 00:15:45,humansofny,,46,1214,3578,"“Have you ever thought about how we’re living in a society designed to give us anything we want, but we’re essentially the same people who lived during tribal times? We’re catering to the same base needs like warmth and sex and social gratification, but we’re doing..."" pic.twitter.com/7Qc0RVbh2l",,,,1074458089011597312,https://twitter.com/humansofny/status/1074458089011597312
2018-12-15 14:39:38,humansofny,ava,0,2,43,"Amazing",,,,1073950716408913920,https://twitter.com/humansofny/status/1073950716408913920
2018-12-14 23:22:57,humansofny,,147,3896,7498,"“I just finished medical school. Now I’m heading to residency, which is supposed to be even tougher. I’ve been working sixteen-hour days. Then I’m expected to study every night when I get home. Some of my classmates only sleep three hours per night. I tried that..."" pic.twitter.com/p1SMFZJO79",,,,1073720023917547520,https://twitter.com/humansofny/status/1073720023917547520
2018-12-13 01:28:12,humansofny,,49,1193,6114,"“My high school wasn’t very challenging. I never had to struggle. I was 15th in the class. Section leader in my marching band. Top of this. Top of that. Where I grew up, not too many people go to college out of state. So when I got accepted into West Point, I assumed..."" pic.twitter.com/Rl0je2BaBW",,,,1073026770113224704,https://twitter.com/humansofny/status/1073026770113224704
2018-12-11 23:55:30,humansofny,,48,860,4027,"“The symptoms didn’t start until I was seventeen. I was volunteering at a soup kitchen one day and I got such bad stomach pain that I had to sit down. That’s when I learned about Crohn’s disease, which basically means that I have ulcerations in my intestine. It’s pretty.. "" pic.twitter.com/ZpJkQVmO5J",,,,1072641052958433280,https://twitter.com/humansofny/status/1072641052958433280
2018-12-11 00:27:29,humansofny,,29,1302,4080,"“Every month in prison they had something called Inmate Council, where you get to meet with the prison administration and make suggestions. I volunteered to be the representative for my housing unit. And toward the end of the meeting, the warden asked if anyone had..."" pic.twitter.com/kZa74i0kgu",,,,1072286716499611648,https://twitter.com/humansofny/status/1072286716499611648
2018-12-09 23:02:34,humansofny,,20,252,850,"“All my early memories are of my mom being an alcoholic. We lived in a pretty ghetto area. There was never food in the house. We stole electricity from the neighbors. Things were so bad that my dad got custody of us when I was five, but it wasn’t much better with him..."" pic.twitter.com/sU7VnZKbLK",,,,1071902958374121477,https://twitter.com/humansofny/status/1071902958374121477
2018-12-09 00:36:45,humansofny,,7,95,618,"Her Instagram is daniellehelenamusic if you're looking for soap, or food, or music, or alcohol, or babysitting serivces.",,,,1071564271899693058,https://twitter.com/humansofny/status/1071564271899693058
2018-12-09 00:36:30,humansofny,,19,421,1898,"“I’m a singer and songwriter. And a bartender. And a babysitter. On weekends I host dinner parties for $65 a plate. And I make soap to sell online. And candles. And tea baths. And hair conditioner. And shampoo. Basically I’m broke. And I need a vacation. But I’m on..."" pic.twitter.com/p24vA4eyxP",,,,1071564206153981952,https://twitter.com/humansofny/status/1071564206153981952
2018-12-08 00:27:18,humansofny,,28,519,2132,"“There were moments we had hope. At one point he took this trial drug that magically melted his cancer away. But despite the emotional swings, he only ended up living for sixteen months—which was exactly the initial prognosis. Our three kids are still in..."" pic.twitter.com/t3fV6eEg7C",,,,1071199504240599040,https://twitter.com/humansofny/status/1071199504240599040
2018-12-06 23:58:03,humansofny,,64,1069,3730,"“I’ve wanted to go into construction since high school. I used to help my dad out all the time. Everything in our house we built ourselves. But my teachers tried to steer me down a different path. They’d encourage me to ‘figure things out.’ They’d say: ‘Why don’t you do..."" pic.twitter.com/8rSQM5hIgC",,,,1070829756302548993,https://twitter.com/humansofny/status/1070829756302548993
2018-12-04 22:37:38,humansofny,,16,391,2389,"""I lived in chaos for a long time, but I’ve been sober for thirty years. And I’ve got a tremendous amount of gratitude for that. Right now I have no money, no job, and no man. But I’ve never been happier. Because my only addictions are chocolate ice cream, feeling..."" pic.twitter.com/HCZ2SP0AmT",,,,1070084742526074880,https://twitter.com/humansofny/status/1070084742526074880
2018-12-03 23:01:13,humansofny,,48,831,3503,"“We normally spent time together on Sundays. Because that was the only day he wasn’t drunk. We’d watch football together. I could name every player in the NFL. Then he’d take me out to the backyard and have me throw footballs through a tire. He wanted speed and..."" pic.twitter.com/EoCPdre2Ni",,,,1069728287797039104,https://twitter.com/humansofny/status/1069728287797039104
2018-12-02 18:25:06,humansofny,,17,230,1234,"“Everyone is at war, except for me. One uncle is fighting with the other. My aunt’s not talking to Grandma. Grandma isn’t talking to anyone. She said that nobody’s coming to her house this year. Christmas is cancelled. I guess it’s always been like..."" pic.twitter.com/Xhn0NypgqT",,,,1069296413530480640,https://twitter.com/humansofny/status/1069296413530480640
2018-12-01 18:58:52,humansofny,,80,2616,7518,"“I was working as a prep cook at a BBQ joint in Harlem. I got off work early one day, and I discovered my wife with another man. That was the beginning of all this. I’d been with her for twenty-one years. I was devastated. I got right back on the bus and headed back..."" pic.twitter.com/Na4nOTSPGb",,,,1068942525023444992,https://twitter.com/humansofny/status/1068942525023444992
2018-11-29 21:58:42,humansofny,,9,174,1174,"“Back in college they called me Mailbox Head. Because my head was pretty big. Mailbox Head was a little bit reckless. I didn’t really have a plan in life back then. I drank too much. I threw illegal parties on campus. I climbed abandoned bridges. One time I broke my..."" pic.twitter.com/h2wRnan5H3",,,,1068263007015194625,https://twitter.com/humansofny/status/1068263007015194625
2018-11-28 18:57:32,humansofny,,27,230,751,"“When my kid was twelve years old, I told him: ‘There are three things that are bullshit in this world: Santa Clause, professional wrestling, and politics.’ Yet people get so emotional about politics. They’re always spouting sound bites from their favorite cable channel..."" pic.twitter.com/5kx3TP3t8t",,,,1067855024418484224,https://twitter.com/humansofny/status/1067855024418484224
2018-11-27 17:36:28,humansofny,,22,554,2965,"“There was a permanent dark cloud in the house. It was abuse in every way. Mental. Physical. Sexual. It was permanent fear. Whenever my father was home, I just locked myself in my room and tried to be as quiet as possible. My mother and I finally escaped when I was..."" pic.twitter.com/uHcWPUH3Nq",,,,1067472236938809345,https://twitter.com/humansofny/status/1067472236938809345
2018-11-26 22:14:34,humansofny,,31,788,4433,"“It’s our anniversary today. We always talk about how lucky we are to have found our person. I wasn’t even supposed to go to the bar that night. My friends and I were going to a golf tournament the next morning, so we wanted to get some sleep. But at the last minute..."" pic.twitter.com/McU4TPiS6r",,,,1067179835573788672,https://twitter.com/humansofny/status/1067179835573788672
2018-11-24 21:18:29,humansofny,,23,778,3325,"“My dad does two jobs. Sometimes he does fire fighter. And sometimes he does police officer and fights crimes for the city by using smarts and helping people. He says that the bad guys don’t always mean to steal, but they feel like they have to because their families are..."" pic.twitter.com/m0eGCGa0VX",,,,1066440944877109248,https://twitter.com/humansofny/status/1066440944877109248
2018-11-22 17:39:09,humansofny,,28,460,2127,"“We moved from Brazil three years ago. We love Thanksgiving. We cook everything. But we’re still learning many things about the American culture. Back home everyone likes to hug and kiss on the cheek. It communicates that you care about someone. But here it is different..."" pic.twitter.com/IFwLq3gtfw",,,,1065660972218572800,https://twitter.com/humansofny/status/1065660972218572800
2018-11-20 21:02:51,humansofny,,32,418,3281,"“We’ve been boyfriend and girlfriend for just over two months. We met at camp. We didn’t talk to each other much at camp. But then we decided to talk more after camp. I go to boarding school, so this is the first time we’ve seen each other for five weeks. But we talk..."" pic.twitter.com/8Xwp2jWZ4t",,,,1064987460399054848,https://twitter.com/humansofny/status/1064987460399054848
2018-11-19 21:28:18,humansofny,,72,1211,4682,"“My wife urged me to take this little trip to New York so that I can clear my head. It’s just for two days. But my leash has been so short lately that it feels like an eternity. Part of me definitely died when our daughter was born. I was always a free spirited person..."" pic.twitter.com/KoisDnYNRa",,,,1064631474228420608,https://twitter.com/humansofny/status/1064631474228420608
2018-11-18 23:46:50,humansofny,,35,148,610,"“I’ve got a stepson living with us at home. He came over from the Ukraine when he was eighteen. He was OK in the beginning. I took him to some places. We did some things. But now he’s twenty-six. And he’s still there. His mom does everything for him. She cooks..."" pic.twitter.com/38tlPjzWaB",,,,1064303952500449280,https://twitter.com/humansofny/status/1064303952500449280
2018-11-16 17:41:23,humansofny,,7,61,351,"“There was a program in San Francisco where they’d come into public schools and teach movement. They’d look for kids with potential and give them scholarships to dance school. They visited my school in third grade. And I guess they saw something in me, because they..."" pic.twitter.com/lbyL5OygAc",,,,1063487208307322880,https://twitter.com/humansofny/status/1063487208307322880
2018-11-15 22:35:03,humansofny,,79,2433,7630,"“Being six is so hard. I have to go to school, and do math, and do a lot of words, and spell things, and take tests every Friday, and exercise, and play games that I don’t want to play. And mom says we’re going to have another baby soon, so it’s going to be crazy. We wanted.."" pic.twitter.com/Uxling39RH",,,,1063198724803809281,https://twitter.com/humansofny/status/1063198724803809281
2018-11-14 20:35:43,humansofny,,65,268,936,"“We’ve been together five years. I wanted a marriage, a family, the whole thing. But he wasn’t ready for a child. So I think he was hoping I’d end the pregnancy. He claims I took control of his life by keeping the baby. He’s not the type of person to..."" pic.twitter.com/FNQ3YXkzzN",,,,1062806303246938112,https://twitter.com/humansofny/status/1062806303246938112
2018-11-13 17:50:56,humansofny,,10,235,1737,"“He was the RA in my freshman dorm. His nickname was ‘Rock.’ He was blonde and skinny and made legendary mix tapes for the dance parties. We never talked much in college, but we became good friends when we reconnected at a reunion. The event was eighties themed..."" pic.twitter.com/YpFkuVNb8c",,,,1062402446767472640,https://twitter.com/humansofny/status/1062402446767472640
2018-11-12 22:19:54,humansofny,,18,133,958,"Prince is being given $1500 from the HONY Patreon to get furniture for his home, or to use however else he sees fit.",,,,1062107747267751936,https://twitter.com/humansofny/status/1062107747267751936
2018-11-12 22:18:53,humansofny,,42,763,1080,"“I sold phone covers back in Ghana, but it wasn’t going anywhere. So I came to South Africa to see if I could change my life. I tried to switch over to the clothing business. I knew how to sew, so I decided to give it a shot. But things are even worse than..."" pic.twitter.com/adS1Yf4Vp2",,,,1062107489099907073,https://twitter.com/humansofny/status/1062107489099907073
2018-11-11 22:24:52,humansofny,,3,38,250,"You can find Tammy’s work at @Documinute_SA . Also very thankful to her for introducing me to Gaopalelwe, Tumi, and Lee—three of the awesome women featured earlier this week.",,@Documinute_SA,,1061746610416181249,https://twitter.com/humansofny/status/1061746610416181249
2018-11-11 22:22:58,humansofny,,25,465,2512,"“I used to work as a producer at a media company. It was one of those cultures where you worked until you had nothing left to give. My boss’s voice would be the first thing I heard every morning. He’d phone me at 5 AM, asking ‘Have you done this? Have you followed up with..."" pic.twitter.com/Ij4CX30rNI",,,,1061746128981356544,https://twitter.com/humansofny/status/1061746128981356544
2018-11-09 20:12:51,humansofny,,15,686,2706,"“My first job in film was as a trainee on a feature. I think it was called ‘Gums and Noses.’ I cleaned the toilet, swept, made tea— things like that. All I ever got was money for transportation, which was fine for me. I just wanted to be on a film set. But with two weeks..."" pic.twitter.com/3YPu7e8nBv",,,,1060988609166114816,https://twitter.com/humansofny/status/1060988609166114816
2018-11-08 20:36:03,humansofny,,35,738,1110,"“I grew up thinking that it was a good thing to rob the white man. Everyone fought injustice in their own way. But in my neighborhood, we opposed the government by breaking into houses and robbing people. But in 1994 we were told: ‘Democracy is coming. Apartheid is..."" pic.twitter.com/3bW9cCPYL3",,,,1060632061466169344,https://twitter.com/humansofny/status/1060632061466169344
2018-11-08 17:50:48,humansofny,,35,587,2369,"“My dad moved us from Congo when I was a teenager. I wasn’t given a choice in the matter. I didn’t know anyone. I couldn’t speak English. And for a while I had an identity crisis. I felt like my skin was too dark and my build was too muscular. Other kids were telling me..."" pic.twitter.com/5BrYv6fk9g",,,,1060590475936059393,https://twitter.com/humansofny/status/1060590475936059393
2018-11-05 20:43:34,humansofny,,10,458,1756,"“I’m studying human rights. It’s a long way off, but one day I’d like to be a lawyer and protect vulnerable populations in Africa. My mother is African but I grew up in France. In high school I went on a humanitarian mission to provide health and education for a village in..."" pic.twitter.com/h9Uya68M0L",,,,1059546788959444992,https://twitter.com/humansofny/status/1059546788959444992
2018-11-04 23:45:33,humansofny,,42,901,4179,"“I started bodybuilding after my chemotherapy. At first it was just a way to get healthy again. But I discovered I was good at it. I started winning competitions. And I got hooked. My boyfriend didn’t like it. He thought it made me less desirable. But the worse our..."" pic.twitter.com/AHttjcmINg",,,,1059230198074236928,https://twitter.com/humansofny/status/1059230198074236928
2018-11-04 20:31:39,humansofny,,11,126,573,"“My dream is to create an incubator of sorts. It can be difficult for start-ups to get funding in South Africa, so I’m trying to build a platform that connects investors and entrepreneurs. I’ve been working on it full time for about a year now. But the idea hasn’t..."" pic.twitter.com/99cYesPwKX",,,,1059181402661412864,https://twitter.com/humansofny/status/1059181402661412864
2018-11-02 18:43:54,humansofny,,13,286,677,"“The crime around here is out of control. It’s not even safe to walk down the street. People are snatching bags and phones in broad daylight. And it’s even more dangerous when the sun goes down. It’s bad for business. Our customers are being scared away. The police..."" pic.twitter.com/1BEeRUOJV7",,,,1058429508192165888,https://twitter.com/humansofny/status/1058429508192165888
2018-11-01 19:38:11,humansofny,,83,1853,5075,"(2/2) “Mom tried her best to pay for flight school, but we kept running out of money. I’d have to drop out for a few weeks, and since flying involves so much muscle memory, it would take me a while to get back on track. So one day I bought a stack of magazines and newspapers.."" pic.twitter.com/opcyCqjGeH",,,,1058080784840515584,https://twitter.com/humansofny/status/1058080784840515584
2018-11-01 16:54:34,humansofny,,20,1563,3580,"(1/2) “In tenth grade we were given an assignment to shadow a professional in the workplace. I wanted to be a doctor at the time, so I emailed some hospitals but never got a response. Luckily one of my aunts worked in the back office of South African Airlines, so she..."" pic.twitter.com/Y8JUAlS9jo",,,,1058039606501814272,https://twitter.com/humansofny/status/1058039606501814272
2018-10-31 20:32:10,humansofny,,26,976,3352,"“I hung out in the streets a lot as a child. But when I was seventeen, my parents died in a minibus crash. It forced me to wake up and work for myself. I got my first job as a cleaner. The boss ordered me around for months. But when it was time to pay me, he..."" pic.twitter.com/7xEgD7okND",,,,1057731978579996672,https://twitter.com/humansofny/status/1057731978579996672
2018-10-31 18:58:53,humansofny,,19,339,1145,"“I carried the burden of doing well from very young in life. My father died early, so things were never very stable growing up. I lived in about ten different places. So from an early age, I decided that I was going to change the narrative. I’d use my gifts and talents to..."" pic.twitter.com/bUtjJhqhjX",,,,1057708505686138880,https://twitter.com/humansofny/status/1057708505686138880
2018-10-30 17:18:23,humansofny,,28,800,1703,"“I’m trying to give Mom a chance to do other things. She wants to wash her hair and cook dinner, but the baby started crying. So I brought him outside to see if it would help. We’ve gone about thirty minutes without screaming. We’re from Mozambique. I originally..."" pic.twitter.com/vWKzPG6Bw4",,,,1057320823940308992,https://twitter.com/humansofny/status/1057320823940308992
2018-10-29 16:35:18,humansofny,,54,1471,5297,"“My younger sister passed away last year from an unexpected stroke. So I’m raising both my daughter and my niece. In our culture, it’s an automatic. It just kicks in. She belongs to me now. I’m a single mother so it’s not easy. There are definitely months when I add up..."" pic.twitter.com/zPkT3dmdzl",,,,1056947593844912128,https://twitter.com/humansofny/status/1056947593844912128
2018-10-28 21:54:16,humansofny,,43,821,2808,"“I have nothing to complain about. I’m originally from Sudan. I love it there. So many happy memories. I got so much love from my family because I was the youngest. Since then I’ve lived in five different countries and I’ve enjoyed every single one. I don’t have a..."" pic.twitter.com/1JhWPDw1FI",,,,1056665476544098305,https://twitter.com/humansofny/status/1056665476544098305
2018-10-28 02:22:29,humansofny,Daltontony,0,0,0,"You are such a good villain. Killing this role!",,,,1056370587910787072,https://twitter.com/humansofny/status/1056370587910787072
2018-10-28 01:31:09,humansofny,,8,282,742,"As we've shared Damas's story on HONY, we've been holding a fundraiser to help him continue his work helping underprivileged and traumatized children. If you've been inspired by his story, please consider contributing: https:// bit.ly/2OUBCSA pic.twitter.com/shFaYz8jdA",,,,1056357671824056320,https://twitter.com/humansofny/status/1056357671824056320
2018-10-28 00:05:56,humansofny,,9,153,467,"(6/7) “After people were discovered in the orphanage ceiling, the militia determined that I was a collaborator. They held a high level meeting and passed a resolution to kill me. I barely slept that night. And the next morning I awoke to my name being called out over the..."" pic.twitter.com/0MGQdxRKi9",,,,1056336224028217345,https://twitter.com/humansofny/status/1056336224028217345
2018-10-27 21:58:21,humansofny,,8,215,518,"(5/7) ""One night I was walking the property when I heard the children screaming. They were saying, ‘Papa! Papa! Papa!’ The screams were coming from inside the office. When I ran to see what was happening, I found that a group of killers had entered the..."" pic.twitter.com/pndKHpDSvE",,,,1056304119214825473,https://twitter.com/humansofny/status/1056304119214825473
2018-10-27 20:35:19,humansofny,,6,161,355,"(4/7) “The militias would usually grow tired of killing people by 3 PM, and they would rest for the day. That’s when I’d take people out of the ceiling to stretch their legs. I’d circle the property. I’d walk to a nearby pit where they threw dead bodies. I’d listen..."" pic.twitter.com/OGXPZC4beN",,,,1056283223297118208,https://twitter.com/humansofny/status/1056283223297118208
2018-10-27 18:49:15,humansofny,,5,190,563,"(3/7) “Our most desperate problem was water. The government had cut off our supply. And we were packed so densely that the heat was unbearable. Whenever we brought out jugs of water, one hundred liters would be consumed in less than a minute. After two weeks we’d..."" pic.twitter.com/8i9q9NZ1ge",,,,1056256527730765824,https://twitter.com/humansofny/status/1056256527730765824
2018-10-27 17:17:02,humansofny,,2,168,489,"(2/7) “Over the next few days, the situation grew worse. Bombs were being dropped all around us. The streets had grown very loud. The killers would chant and scream while they chased people. All of the children were terrified. We couldn’t hide the truth from them..."" pic.twitter.com/WfvkeQ1Li0",,,,1056233320663511040,https://twitter.com/humansofny/status/1056233320663511040
2018-10-27 15:50:47,humansofny,,21,1025,2048,"(1/7) “I inherited this orphanage from my father. I was in my twenties at the time. I had other dreams for my life, but the responsibility fell on me. When my father passed away, he begged me: ‘Damas, please don’t abandon the children.’ So I promised him that I never..."" pic.twitter.com/myaxE3T0Ic",,,,1056211614980964352,https://twitter.com/humansofny/status/1056211614980964352
2018-10-25 20:57:48,humansofny,,8,136,424,"Paul Kagame is the President of Rwanda and Chairperson of The African Union. He also served as commander of the Rwandan Patriotic Front, the military force that ended the genocide in 1994.",,,,1055564102188261377,https://twitter.com/humansofny/status/1055564102188261377
2018-10-25 20:57:23,humansofny,,35,1060,1825,"“It might not seem possible for a nation to heal from genocide so quickly. And some might think that our reconciliation is surface level. But it runs deeper than that. If we were truly a nation playing ‘make believe,’ our progress would have been impossible. Rwanda’s...: pic.twitter.com/q0ocX5ajm7",,,,1055563999192920064,https://twitter.com/humansofny/status/1055563999192920064
2018-10-25 17:53:45,humansofny,,18,330,881,"Paul Kagame is the President of Rwanda and Chairperson of The African Union. He also served as commander of the Rwandan Patriotic Front, the military force that ended the genocide in 1994.",,,,1055517785843916800,https://twitter.com/humansofny/status/1055517785843916800
2018-10-25 17:53:29,humansofny,,107,2676,3918,"“There was a huge puzzle after the genocide. How do you pursue justice when the crime is so great? You can’t lose one million people in one hundred days without an equal number of perpetrators. But we also can’t imprison an entire nation. So forgiveness was the..."" pic.twitter.com/YPnAxaGFk8",,,,1055517720609906688,https://twitter.com/humansofny/status/1055517720609906688
2018-10-25 02:22:47,humansofny,,94,627,1057,"(9/9) “This is a picture of my father before the genocide. He’s surrounded by his Hutu friends. They’re sharing beer. They’re talking. They always viewed him as a good person. They’d even come to our home and flatter us. They’d tell my sisters and me how good of..."" pic.twitter.com/h99fn0Mzmw",,,,1055283500838879232,https://twitter.com/humansofny/status/1055283500838879232
2018-10-25 01:34:04,humansofny,,14,397,638,"(8/9) “There were twelve people in my family before the genocide. I’m the only one who survived. We recovered eight of the bodies. And we buried the bones we were able to find. I didn’t trust anyone after the genocide. Even when I was rescued by the..."" pic.twitter.com/sLZhv2jd9X",,,,1055271240993132544,https://twitter.com/humansofny/status/1055271240993132544
2018-10-24 23:34:41,humansofny,,15,336,728,"(7/9) “I woke up to find that I’d been discovered by a soldier. He dragged me to my feet and led me down the street to this alleyway. He pointed his gun at me, and told me to say goodbye to my life. At that point I felt ready to die. But that’s when Mary came running..."" pic.twitter.com/6IDCSoXklO",,,,1055241199215210497,https://twitter.com/humansofny/status/1055241199215210497
2018-10-24 21:56:53,humansofny,,16,336,433,"(6/9) “The next morning, I heard people calling my name and I decided to show myself. I was too exhausted to resist. They told me there had been a general pardon for women and children. And all of us who believed the rumor were taken to this place-- the house of a..."" pic.twitter.com/vhosRaQ452",,,,1055216586414481408,https://twitter.com/humansofny/status/1055216586414481408
2018-10-24 20:27:14,humansofny,,10,339,489,"(5/9) “On the day I watched my father die, this is the skirt I was wearing. I was only twenty-one years old. I completely lost my will to live. I walked down the street like a zombie. I came to this house. The owner wasn’t home at the time because she was busy looting..."" pic.twitter.com/umeV0giUJl",,,,1055194023470592000,https://twitter.com/humansofny/status/1055194023470592000
2018-10-24 18:58:13,humansofny,,15,332,448,"(4/9) “Our family was a top target because my father was so prominent. So when the genocide officially commenced, the killing squads came straight to our home. One of our neighbors peeled away from the group and ran ahead to warn us. He came down our street, screaming at..."" pic.twitter.com/KzUqaSb5Pf",,,,1055171623219687424,https://twitter.com/humansofny/status/1055171623219687424
2018-10-24 17:22:06,humansofny,,6,340,480,"(3/9) “If you are being hunted, this bush is one of the best places to hide. Every genocide survivor in Rwanda can tell you about this type of bush. It’s full of thorns. But if you crawl on your stomach, you can get inside. And if you can get inside— you can finally take..."" pic.twitter.com/BgBbzbFZq3",,,,1055147434622341121,https://twitter.com/humansofny/status/1055147434622341121
2018-10-24 15:59:18,humansofny,,4,317,453,"(2/9) “When the presidential plane was shot down, people began to gossip about the impending genocide. The streets were empty. Nobody was travelling long distances. We started to hear tales of violence. Relatives from other regions would arrive on our doorstep with..."" pic.twitter.com/QLyuFhFPmM",,,,1055126595172630529,https://twitter.com/humansofny/status/1055126595172630529
2018-10-24 14:29:09,humansofny,,64,1869,2155,"(1/9) “My father was well respected in the community. He was a university lecturer and a choir member. But he was always working, so my mother was primarily the one who raised us. Her name was Consolee. She had this deep sorrow about her. She was an orphan because her..."" pic.twitter.com/noJlqmkYNe",,,,1055103907666452481,https://twitter.com/humansofny/status/1055103907666452481
2018-10-23 23:44:32,humansofny,,8,282,605,"She’s created a small fundraiser, which I’ve kicked off with a $5,000 donation from the HONY Patreon. If you’d like to empower Nyanja in the next phase of her life, and help improve healthcare for children in Rwanda, you may do so here: https:// bit.ly/2PR1BXN",,,,1054881286911750144,https://twitter.com/humansofny/status/1054881286911750144
2018-10-23 23:44:31,humansofny,,3,113,525,"If you are wondering why Nyanja is back in Rwanda, it’s because she has founded an organization called Little Hills—which aims to improve health services for children in Rwanda. Her ultimate goal is to build a children’s hospital.",,,,1054881284592287744,https://twitter.com/humansofny/status/1054881284592287744
2018-10-23 23:43:53,humansofny,,19,261,818,"(6/6) “I was given the opportunity to visit Rwanda as part of my internship with the US Senate. I was accompanying an important delegation. But they must have thought I was crazy, because when we arrived in Rwanda, I began speaking to people in the streets. I was convinced.."" pic.twitter.com/X16vUst00n",,,,1054881124000817153,https://twitter.com/humansofny/status/1054881124000817153
2018-10-23 22:07:39,humansofny,,5,167,470,"(5/6) “During high school I got a lot of counseling. I began to process what had happened to me. I remember in tenth grade we had an English teacher who used to tell us to look in the mirror every morning and say: ‘I’m good and I’m beautiful.’ But I would always add: ‘And..."" pic.twitter.com/FXMbGWSjeZ",,,,1054856905246425088,https://twitter.com/humansofny/status/1054856905246425088
